timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1761119118270,26.14,-146.8,-62.42,813,778,789,831,847,50.0,-0.479,-0.667,-0.593
30,1761119118301,26.12,-146.93,-62.45,807,773,781,827,849,33.333333333333336,-0.479,-0.668,-0.592
51,1761119118322,26.13,-146.89,-62.49,813,769,783,830,847,47.61904761904762,-0.479,-0.668,-0.591
72,1761119118343,26.16,-146.83,-62.54,813,774,781,829,851,47.61904761904762,-0.479,-0.667,-0.592
93,1761119118364,26.19,-146.8,-62.58,814,770,789,825,844,47.61904761904762,-0.479,-0.666,-0.593
114,1761119118384,26.22,-146.81,-62.61,814,773,786,829,850,47.61904761904762,-0.479,-0.668,-0.593
134,1761119118405,26.23,-146.78,-62.65,811,764,787,829,852,50.0,-0.479,-0.669,-0.593
155,1761119118426,26.26,-146.75,-62.69,812,776,783,829,846,47.61904761904762,-0.478,-0.668,-0.595
175,1761119118446,26.26,-146.75,-62.71,810,776,787,822,848,50.0,-0.478,-0.669,-0.595
196,1761119118467,26.25,-146.71,-62.73,812,770,792,826,845,47.61904761904762,-0.478,-0.669,-0.596
217,1761119118487,26.23,-146.72,-62.75,811,778,789,826,839,47.61904761904762,-0.478,-0.669,-0.597
237,1761119118508,26.22,-146.72,-62.78,813,769,783,827,841,50.0,-0.478,-0.668,-0.596
258,1761119118528,26.22,-146.7,-62.8,815,771,785,830,847,47.61904761904762,-0.477,-0.668,-0.595
278,1761119118549,26.24,-146.69,-62.83,811,771,787,829,848,50.0,-0.477,-0.667,-0.595
299,1761119118571,26.25,-146.67,-62.86,817,775,783,826,848,47.61904761904762,-0.478,-0.667,-0.596
321,1761119118591,26.25,-146.65,-62.9,812,776,791,824,847,45.45454545454545,-0.478,-0.668,-0.597
341,1761119118612,26.23,-146.62,-62.93,808,779,790,821,850,50.0,-0.478,-0.668,-0.596
361,1761119118634,26.22,-146.59,-62.96,806,772,788,826,846,50.0,-0.478,-0.667,-0.596
384,1761119118656,26.23,-146.61,-62.99,815,763,790,833,842,43.47826086956522,-0.478,-0.667,-0.595
405,1761119118675,26.24,-146.61,-63.01,811,773,785,830,848,47.61904761904762,-0.478,-0.669,-0.594
425,1761119118697,26.24,-146.55,-63.04,817,766,789,824,844,50.0,-0.478,-0.67,-0.595
447,1761119118719,26.22,-146.53,-63.06,807,779,789,826,847,45.45454545454545,-0.478,-0.669,-0.597
468,1761119118739,26.22,-146.56,-63.08,811,782,792,830,845,47.61904761904762,-0.478,-0.668,-0.596
489,1761119118760,26.22,-146.55,-63.1,811,777,789,828,846,47.61904761904762,-0.478,-0.668,-0.595
510,1761119118781,26.23,-146.51,-63.13,806,779,783,824,843,47.61904761904762,-0.478,-0.667,-0.595
531,1761119118802,26.23,-146.48,-63.17,813,765,790,825,841,47.61904761904762,-0.478,-0.667,-0.597
552,1761119118823,26.21,-146.49,-63.2,814,777,785,826,849,47.61904761904762,-0.478,-0.666,-0.599
573,1761119118844,26.18,-146.52,-63.23,815,772,788,829,849,47.61904761904762,-0.478,-0.667,-0.599
603,1761119118874,26.14,-146.63,-63.28,808,776,789,827,848,33.333333333333336,-0.478,-0.667,-0.596
624,1761119118895,26.13,-146.59,-63.31,814,770,789,828,844,47.61904761904762,-0.477,-0.667,-0.595
645,1761119118915,26.14,-146.58,-63.33,811,772,786,830,843,47.61904761904762,-0.479,-0.668,-0.597
665,1761119118936,26.11,-146.58,-63.33,811,775,785,821,850,50.0,-0.48,-0.67,-0.598
686,1761119118957,26.06,-146.56,-63.34,810,778,789,827,845,47.61904761904762,-0.48,-0.669,-0.597
707,1761119118977,26.03,-146.53,-63.36,812,764,786,831,843,47.61904761904762,-0.479,-0.667,-0.595
737,1761119119010,26.02,-146.63,-63.41,810,775,780,824,881,33.333333333333336,-0.479,-0.666,-0.595
758,1761119119029,26.05,-146.64,-63.46,813,775,788,823,842,47.61904761904762,-0.48,-0.667,-0.594
779,1761119119050,26.06,-146.62,-63.5,813,779,793,825,870,47.61904761904762,-0.481,-0.668,-0.594
800,1761119119072,26.06,-146.59,-63.54,813,774,784,823,847,47.61904761904762,-0.481,-0.669,-0.594
821,1761119119093,26.05,-146.55,-63.57,813,768,786,825,853,47.61904761904762,-0.48,-0.668,-0.594
843,1761119119114,26.06,-146.57,-63.6,813,778,788,820,846,45.45454545454545,-0.48,-0.667,-0.594
864,1761119119136,26.09,-146.58,-63.62,815,767,789,828,844,47.61904761904762,-0.48,-0.668,-0.593
885,1761119119158,26.1,-146.55,-63.65,815,773,780,831,842,47.61904761904762,-0.48,-0.669,-0.593
907,1761119119179,26.1,-146.5,-63.67,811,764,786,820,845,45.45454545454545,-0.48,-0.668,-0.595
928,1761119119200,26.1,-146.5,-63.69,810,776,788,821,850,47.61904761904762,-0.48,-0.668,-0.595
