timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
139668,1758097789114,-16.53,-72.9,-75.91,853,775,783,813,865,34.48275862068966,0.255,-0.951,0.254
139697,1758097789116,-16.43,-73.07,-75.89,853,773,783,802,858,34.48275862068966,0.253,-0.949,0.254
139727,1758097789118,-16.37,-72.68,-75.89,854,772,787,799,855,33.333333333333336,0.251,-0.95,0.255
139757,1758097789120,-16.28,-72.77,-75.85,857,776,783,813,853,33.333333333333336,0.252,-0.951,0.254
139786,1758097789122,-16.19,-72.94,-75.85,858,773,780,793,874,34.48275862068966,0.25,-0.95,0.254
139816,1758097789124,-16.02,-73.18,-75.81,867,777,788,810,862,33.333333333333336,0.249,-0.952,0.253
139845,1758097789126,-15.85,-73.31,-75.74,860,766,785,818,860,34.48275862068966,0.247,-0.951,0.252
139875,1758097789128,-15.76,-73.63,-75.73,860,778,773,814,857,33.333333333333336,0.248,-0.952,0.247
139904,1758097789130,-15.68,-73.83,-75.72,858,773,781,821,858,34.48275862068966,0.246,-0.955,0.245
139934,1758097789132,-15.62,-73.98,-75.68,857,775,781,817,861,33.333333333333336,0.245,-0.955,0.241
139963,1758097789135,-15.51,-74.29,-75.6,853,771,781,820,863,34.48275862068966,0.244,-0.959,0.242
139993,1758097789136,-15.48,-74.44,-75.59,848,775,779,810,852,33.333333333333336,0.242,-0.954,0.239
140023,1758097789139,-15.38,-74.48,-75.62,851,781,779,803,856,33.333333333333336,0.241,-0.958,0.24
140052,1758097789141,-15.26,-74.51,-75.55,857,783,774,816,855,34.48275862068966,0.24,-0.96,0.236
140073,1758097789143,-15.22,-74.62,-75.54,865,767,782,811,857,47.61904761904762,0.239,-0.956,0.23
140103,1758097789145,-15.21,-74.83,-75.58,857,775,782,810,854,33.333333333333336,0.239,-0.958,0.231
140133,1758097789148,-15.08,-74.81,-75.62,859,779,780,800,856,33.333333333333336,0.239,-0.959,0.233
140162,1758097789150,-14.93,-74.82,-75.64,856,769,785,808,857,34.48275862068966,0.237,-0.96,0.228
140192,1758097789152,-14.9,-74.91,-75.6,855,769,783,811,861,33.333333333333336,0.237,-0.964,0.225
140222,1758097789154,-14.84,-74.99,-75.55,849,774,776,802,856,33.333333333333336,0.237,-0.962,0.226
140251,1758097789157,-14.74,-75.03,-75.51,864,776,785,808,879,34.48275862068966,0.236,-0.962,0.225
140281,1758097789159,-14.64,-75.09,-75.44,849,764,775,809,864,33.333333333333336,0.235,-0.963,0.226
140311,1758097789161,-14.42,-75.09,-75.35,856,780,779,816,869,33.333333333333336,0.235,-0.963,0.226
140340,1758097789164,-14.36,-75.23,-75.36,850,772,780,812,861,34.48275862068966,0.234,-0.96,0.219
140370,1758097789166,-14.42,-75.48,-75.35,851,766,785,812,862,33.333333333333336,0.231,-0.965,0.217
140400,1758097789167,-14.44,-75.51,-75.33,852,773,775,807,848,33.333333333333336,0.232,-0.964,0.222
140429,1758097789170,-14.34,-75.44,-75.42,853,780,775,812,858,34.48275862068966,0.233,-0.961,0.224
140459,1758097789172,-14.23,-75.51,-75.49,854,784,776,821,860,33.333333333333336,0.232,-0.964,0.22
140488,1758097789174,-14.19,-75.56,-75.47,857,761,777,821,857,34.48275862068966,0.23,-0.967,0.216
140518,1758097789176,-14.21,-75.43,-75.47,858,775,782,815,853,33.333333333333336,0.23,-0.965,0.219
140548,1758097789178,-14.13,-75.32,-75.47,850,777,781,804,864,33.333333333333336,0.231,-0.965,0.222
140577,1758097789180,-13.96,-75.31,-75.4,857,774,776,810,855,34.48275862068966,0.231,-0.971,0.224
140607,1758097789181,-13.66,-75.12,-75.08,848,765,782,811,856,33.333333333333336,0.226,-0.974,0.226
140636,1758097789184,-13.49,-74.83,-74.75,854,778,781,818,862,34.48275862068966,0.228,-0.959,0.218
140666,1758097789186,-13.48,-75.2,-74.75,853,769,783,814,850,33.333333333333336,0.224,-0.965,0.214
140695,1758097789188,-13.74,-75.85,-74.61,858,767,773,806,855,34.48275862068966,0.223,-0.961,0.215
140725,1758097789191,-13.86,-76.32,-74.48,853,775,785,816,860,33.333333333333336,0.22,-0.962,0.226
140754,1758097789194,-13.96,-75.96,-74.46,851,764,777,813,852,34.48275862068966,0.217,-0.961,0.226
140784,1758097789196,-14.01,-75.85,-74.36,847,771,775,814,856,33.333333333333336,0.216,-0.967,0.219
140813,1758097789197,-14.2,-76.18,-74.22,853,783,785,815,853,34.48275862068966,0.215,-0.969,0.216
140843,1758097789200,-14.23,-76.31,-74.22,849,770,783,810,860,33.333333333333336,0.216,-0.971,0.219
140863,1758097789202,-14.11,-76.31,-74.24,854,769,775,815,860,50.0,0.214,-0.967,0.222
140893,1758097789204,-13.64,-76.46,-74.06,850,775,776,819,868,33.333333333333336,0.208,-0.973,0.233
140922,1758097789206,-13.62,-75.98,-74.08,849,772,780,815,854,34.48275862068966,0.213,-0.959,0.212
140952,1758097789208,-13.67,-76.12,-74.23,848,779,775,819,865,33.333333333333336,0.209,-0.968,0.205
140981,1758097789210,-13.67,-76.41,-74.07,852,773,779,811,851,34.48275862068966,0.205,-0.979,0.21
141011,1758097789212,-13.44,-76.48,-73.79,854,776,782,811,857,33.333333333333336,0.207,-0.974,0.219
141040,1758097789214,-13.19,-76.42,-73.81,856,777,783,818,857,34.48275862068966,0.209,-0.966,0.214
141070,1758097789217,-13.12,-76.78,-73.92,853,772,778,820,859,33.333333333333336,0.205,-0.972,0.2
141099,1758097789219,-13.21,-76.88,-73.86,854,768,771,818,855,34.48275862068966,0.2,-0.978,0.202
141129,1758097789221,-13.2,-76.76,-73.81,855,779,781,821,856,33.333333333333336,0.199,-0.973,0.205
141159,1758097789224,-13.05,-76.76,-73.85,856,775,777,815,853,33.333333333333336,0.2,-0.972,0.205
141188,1758097789226,-12.97,-76.69,-73.93,849,774,780,812,857,34.48275862068966,0.199,-0.973,0.199
141218,1758097789228,-13.11,-76.85,-73.98,854,764,781,818,855,33.333333333333336,0.198,-0.974,0.191
141248,1758097789230,-13.19,-76.94,-73.98,852,774,785,813,856,33.333333333333336,0.198,-0.978,0.201
141277,1758097789232,-12.98,-76.73,-74.02,848,770,781,818,854,34.48275862068966,0.2,-0.973,0.209
141307,1758097789234,-12.75,-76.93,-74.04,854,778,782,807,858,33.333333333333336,0.2,-0.976,0.201
141337,1758097789236,-12.74,-77.51,-73.98,856,770,784,817,860,33.333333333333336,0.2,-0.98,0.195
141366,1758097789238,-12.67,-77.81,-73.92,850,773,785,807,854,34.48275862068966,0.196,-0.975,0.193
141396,1758097789240,-12.56,-77.72,-73.91,857,768,778,808,860,33.333333333333336,0.194,-0.974,0.193
141426,1758097789242,-12.5,-77.74,-73.95,855,778,779,819,856,33.333333333333336,0.196,-0.979,0.189
141455,1758097789244,-12.39,-77.96,-73.98,853,781,782,800,883,34.48275862068966,0.197,-0.981,0.186
141485,1758097789246,-12.27,-77.92,-73.97,858,766,777,807,855,33.333333333333336,0.196,-0.983,0.188
141514,1758097789248,-12.06,-77.9,-73.94,858,778,777,801,851,34.48275862068966,0.196,-0.983,0.187
141544,1758097789250,-11.89,-77.88,-73.87,855,770,781,809,859,33.333333333333336,0.193,-0.982,0.184
141574,1758097789252,-11.77,-77.84,-73.86,851,776,777,826,848,33.333333333333336,0.191,-0.981,0.181
141603,1758097789254,-11.68,-77.76,-73.8,856,771,783,807,854,34.48275862068966,0.191,-0.981,0.182
141633,1758097789256,-11.51,-77.79,-73.75,850,765,785,812,855,33.333333333333336,0.19,-0.979,0.185
141662,1758097789258,-11.23,-77.86,-73.72,851,774,789,815,850,34.48275862068966,0.19,-0.98,0.186
141692,1758097789260,-10.88,-77.81,-73.66,857,781,777,815,848,33.333333333333336,0.188,-0.979,0.187
141721,1758097789262,-10.58,-77.81,-73.59,852,774,765,810,846,34.48275862068966,0.186,-0.98,0.186
141751,1758097789264,-10.45,-77.84,-73.53,854,781,772,812,856,33.333333333333336,0.184,-0.98,0.181
141781,1758097789266,-10.53,-77.88,-73.56,849,767,781,803,851,33.333333333333336,0.184,-0.977,0.177
141810,1758097789268,-10.75,-77.87,-73.69,852,772,778,806,853,34.48275862068966,0.182,-0.982,0.179
141840,1758097789270,-11.04,-77.77,-73.78,856,774,785,803,849,33.333333333333336,0.183,-0.982,0.182
141870,1758097789272,-11.0,-77.85,-73.8,851,770,785,805,855,33.333333333333336,0.183,-0.99,0.19
141899,1758097789274,-10.85,-77.84,-73.68,845,779,785,815,843,34.48275862068966,0.182,-0.984,0.193
141929,1758097789276,-10.74,-77.72,-73.78,846,764,778,809,849,33.333333333333336,0.182,-0.975,0.181
141958,1758097789278,-10.73,-77.8,-73.86,851,776,787,811,857,34.48275862068966,0.182,-0.981,0.179
