timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
76580,1758110434724,7.7,-116.49,-20.25,825,777,790,842,924,34.48275862068966,-0.134,-0.908,-0.433
76610,1758110434761,7.67,-116.5,-20.25,820,779,791,836,917,33.333333333333336,-0.134,-0.909,-0.432
76639,1758110434798,7.66,-116.48,-20.25,829,781,792,854,927,34.48275862068966,-0.134,-0.908,-0.432
76669,1758110434832,7.68,-116.48,-20.24,830,782,783,848,926,33.333333333333336,-0.133,-0.907,-0.433
76699,1758110434866,7.67,-116.49,-20.24,819,780,795,866,918,33.333333333333336,-0.134,-0.908,-0.433
76728,1758110434900,7.68,-116.5,-20.21,827,780,785,852,919,34.48275862068966,-0.134,-0.908,-0.432
76758,1758110434930,7.69,-116.49,-20.21,833,784,788,851,928,33.333333333333336,-0.134,-0.908,-0.433
76787,1758110434961,7.7,-116.48,-20.21,825,777,801,845,920,34.48275862068966,-0.134,-0.908,-0.433
76817,1758110434991,7.71,-116.46,-20.21,825,776,794,847,926,33.333333333333336,-0.134,-0.902,-0.434
76846,1758110435022,7.69,-116.46,-20.21,816,781,792,843,929,34.48275862068966,-0.134,-0.903,-0.434
76876,1758110435049,7.66,-116.47,-20.21,821,773,795,846,932,33.333333333333336,-0.134,-0.904,-0.433
76905,1758110435077,7.67,-116.46,-20.2,838,769,792,837,916,34.48275862068966,-0.134,-0.905,-0.431
76925,1758110435105,7.69,-116.44,-20.19,826,781,790,853,916,50.0,-0.134,-0.905,-0.432
76955,1758110435133,7.68,-116.44,-20.2,821,781,790,845,912,33.333333333333336,-0.134,-0.905,-0.433
76985,1758110435160,7.66,-116.45,-20.2,828,779,778,853,916,33.333333333333336,-0.134,-0.907,-0.432
77014,1758110435188,7.65,-116.45,-20.2,826,778,794,845,915,34.48275862068966,-0.134,-0.907,-0.431
77044,1758110435215,7.66,-116.44,-20.2,828,783,806,842,925,33.333333333333336,-0.134,-0.908,-0.43
77073,1758110435242,7.67,-116.44,-20.18,823,783,797,851,926,34.48275862068966,-0.134,-0.908,-0.431
77103,1758110435273,7.66,-116.44,-20.17,823,781,789,857,923,33.333333333333336,-0.134,-0.908,-0.431
77132,1758110435303,7.65,-116.45,-20.18,827,786,786,851,926,34.48275862068966,-0.134,-0.908,-0.431
77162,1758110435333,7.64,-116.43,-20.18,832,779,787,845,932,33.333333333333336,-0.134,-0.909,-0.43
77191,1758110435363,7.64,-116.41,-20.17,836,784,788,855,919,34.48275862068966,-0.134,-0.908,-0.43
77221,1758110435396,7.65,-116.44,-20.17,828,776,788,848,918,33.333333333333336,-0.135,-0.908,-0.43
77250,1758110435429,7.65,-116.44,-20.16,828,782,794,836,921,34.48275862068966,-0.134,-0.908,-0.43
77280,1758110435462,7.65,-116.44,-20.16,824,773,794,863,920,33.333333333333336,-0.134,-0.908,-0.431
77309,1758110435495,7.63,-116.42,-20.17,824,783,791,842,921,34.48275862068966,-0.134,-0.907,-0.431
77339,1758110435525,7.61,-116.42,-20.18,825,784,787,844,921,33.333333333333336,-0.134,-0.907,-0.43
77369,1758110435555,7.62,-116.41,-20.18,826,780,797,850,919,33.333333333333336,-0.134,-0.908,-0.43
77398,1758110435585,7.62,-116.43,-20.18,820,770,787,852,922,34.48275862068966,-0.134,-0.908,-0.43
77428,1758110435615,7.61,-116.43,-20.17,830,776,791,847,929,33.333333333333336,-0.134,-0.908,-0.43
77457,1758110435642,7.62,-116.42,-20.17,830,777,784,842,919,34.48275862068966,-0.134,-0.908,-0.43
77487,1758110435669,7.61,-116.41,-20.16,827,787,787,859,919,33.333333333333336,-0.135,-0.908,-0.43
77516,1758110435696,7.61,-116.4,-20.16,826,784,790,847,921,34.48275862068966,-0.134,-0.908,-0.429
77546,1758110435723,7.62,-116.39,-20.16,826,782,781,854,923,33.333333333333336,-0.134,-0.908,-0.43
77575,1758110435753,7.62,-116.38,-20.15,823,781,796,842,925,34.48275862068966,-0.134,-0.909,-0.43
77605,1758110435783,7.64,-116.38,-20.14,823,773,797,848,924,33.333333333333336,-0.134,-0.909,-0.43
77634,1758110435812,7.64,-116.38,-20.13,832,781,790,852,924,34.48275862068966,-0.134,-0.908,-0.43
77664,1758110435841,7.63,-116.38,-20.14,830,768,793,846,924,33.333333333333336,-0.134,-0.909,-0.43
77693,1758110435874,7.62,-116.36,-20.14,822,780,793,842,923,34.48275862068966,-0.134,-0.909,-0.43
77723,1758110435907,7.63,-116.37,-20.14,831,782,786,838,912,33.333333333333336,-0.134,-0.909,-0.43
77753,1758110435939,7.63,-116.39,-20.14,833,780,786,842,923,33.333333333333336,-0.134,-0.909,-0.43
77782,1758110435971,7.63,-116.39,-20.15,828,768,796,853,924,34.48275862068966,-0.134,-0.909,-0.429
77811,1758110436004,7.65,-116.37,-20.14,826,768,794,856,915,34.48275862068966,-0.134,-0.908,-0.429
77841,1758110436036,7.63,-116.39,-20.15,827,777,794,846,921,33.333333333333336,-0.134,-0.909,-0.43
77871,1758110436069,7.62,-116.4,-20.15,828,779,778,843,937,33.333333333333336,-0.134,-0.909,-0.429
77900,1758110436101,7.62,-116.42,-20.14,828,790,788,844,909,34.48275862068966,-0.134,-0.909,-0.429
77930,1758110436130,7.64,-116.4,-20.13,833,774,807,856,918,33.333333333333336,-0.134,-0.908,-0.429
77950,1758110436160,7.64,-116.37,-20.14,827,771,807,850,930,50.0,-0.134,-0.908,-0.428
77980,1758110436189,7.67,-116.36,-20.13,824,784,787,857,922,33.333333333333336,-0.134,-0.909,-0.429
78009,1758110436219,7.67,-116.37,-20.12,824,775,792,844,928,34.48275862068966,-0.134,-0.909,-0.429
78029,1758110436245,7.68,-116.37,-20.11,835,781,783,849,916,50.0,-0.134,-0.909,-0.429
78059,1758110436271,7.67,-116.36,-20.11,831,776,790,847,920,33.333333333333336,-0.134,-0.908,-0.429
78088,1758110436298,7.68,-116.34,-20.09,829,786,787,858,917,34.48275862068966,-0.134,-0.907,-0.429
78118,1758110436324,7.68,-116.34,-20.09,827,777,795,843,916,33.333333333333336,-0.134,-0.908,-0.429
78147,1758110436354,7.68,-116.33,-20.09,831,780,789,849,926,34.48275862068966,-0.134,-0.91,-0.429
78177,1758110436383,7.7,-116.36,-20.11,825,776,786,852,925,33.333333333333336,-0.135,-0.911,-0.428
78206,1758110436411,7.7,-116.35,-20.11,822,789,793,840,920,34.48275862068966,-0.134,-0.91,-0.428
78236,1758110436440,7.69,-116.36,-20.13,829,800,796,853,920,33.333333333333336,-0.134,-0.909,-0.429
78265,1758110436472,7.65,-116.34,-20.13,829,777,791,846,916,34.48275862068966,-0.134,-0.909,-0.429
78295,1758110436504,7.65,-116.34,-20.12,823,769,798,849,921,33.333333333333336,-0.134,-0.91,-0.428
78325,1758110436536,7.66,-116.33,-20.12,831,779,794,852,925,33.333333333333336,-0.134,-0.91,-0.428
